                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                      10                  9.9999999997337508E-001                  1.0007164639285522E+000                  3.6529059001007691E+000                 -7.7006451794255142E+000                  3.7560930618978192E+000                  6.9999999350405551E-001                  2.8000000649594470E-001                  1.9999999999999796E-002                  1.0016510806968222E+001                  9.9999999997337508E-001                  2.0060621082060056E+001                  6.8643403927782155E+005                  4.0531944197581032E-001                  2.9221381848899343E-027                  3.6952016953763206E+001                 -4.0434498671257533E+000                 -4.0434458908748017E+000                 -1.8851723260311784E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2508598518118191E-001                  1.2509722795049527E-001                 -2.6565706816946455E-001                 -9.8999999999999986E+001                  3.2012337547286296E-001                 -2.6565706816946455E-001                 -9.8999999999999986E+001                 -1.7591058730840448E-001                  6.8086047386163964E+000 
                                      11                  9.9999999996087519E-001                  1.0007163365136147E+000                  3.6529151802053668E+000                 -7.7005802983381360E+000                  3.7561672316026917E+000                  6.9999998525094997E-001                  2.8000001474905017E-001                  1.9999999999999796E-002                  1.0016507868287299E+001                  9.9999999996087519E-001                  2.0060531512044015E+001                  6.8644190300115966E+005                  5.0244456818052163E-001                  2.9225747585736008E-027                  3.6951975166055433E+001                 -4.0433699154193237E+000                 -4.0433719045473655E+000                 -1.8851727218015478E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2512121596477663E-001                  1.2513132792114601E-001                 -2.6562311247091008E-001                 -9.8999999999999986E+001                  3.2021249410244623E-001                 -2.6562311247091008E-001                 -9.8999999999999986E+001                 -1.7582576614598849E-001                  6.8086047386163964E+000 
                                      12                  9.9999999995150013E-001                  1.0007162409666162E+000                  3.6529284382668985E+000                 -7.7004876383035166E+000                  3.7562731664488584E+000                  6.9999998429571675E-001                  2.8000001570428340E-001                  1.9999999999999796E-002                  1.0016505664604777E+001                  9.9999999995150013E-001                  2.0060403795543145E+001                  6.8645314135630580E+005                  7.2907565954239861E-001                  2.9231984555866619E-027                  3.6951943825274597E+001                 -4.0433099651854638E+000                 -4.0433020112134503E+000                 -1.8851732867344388E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2514763771038481E-001                  1.2518665340616011E-001                 -2.6559764719217249E-001                 -9.8999999999999986E+001                  3.2027932913277168E-001                 -2.6559764719217249E-001                 -9.8999999999999986E+001                 -1.7576215080380148E-001                  6.8086047386163964E+000 
                                      13                  9.9999999992962507E-001                  1.0007160180709316E+000                  3.6529549583677969E+000                 -7.7003023935358987E+000                  3.7564849590872220E+000                  6.9999996867946501E-001                  2.8000003132053525E-001                  1.9999999999999796E-002                  1.0016500523771988E+001                  9.9999999992962507E-001                  2.0060148265742740E+001                  6.8647561776817660E+005                  1.1499835009170172E+000                  2.9244456273159862E-027                  3.6951870696785974E+001                 -4.0431701271887466E+000                 -4.0431581995368617E+000                 -1.8851744164250134E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2520928282145175E-001                  1.2527766152652137E-001                 -2.6553823437585944E-001                 -9.8999999999999986E+001                  3.2043526141773615E-001                 -2.6553823437585944E-001                 -9.8999999999999986E+001                 -1.7561371678020513E-001                  6.8086047386163964E+000 
                                      14                  9.9999999988900024E-001                  1.0007156042974241E+000                  3.6530053603935269E+000                 -7.6999505908079904E+000                  3.7568870823034328E+000                  6.9999962044995756E-001                  2.8000037955004253E-001                  1.9999999999999907E-002                  1.0016490980568580E+001                  9.9999999988900024E-001                  2.0059657486167900E+001                  6.8651823228033469E+005                  1.9595000879729541E+000                  2.9268129617515393E-027                  3.6951734886735693E+001                 -4.0429106200952987E+000                 -4.0428867888386799E+000                 -1.8851765690445847E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2532373665895977E-001                  1.2542295811777820E-001                 -2.6542792895008682E-001                 -9.8999999999999986E+001                  3.2072476636439529E-001                 -2.6542792895008682E-001                 -9.8999999999999986E+001                 -1.7533806025259088E-001                  6.8086047386163964E+000 
                                      15                  9.9999999981087528E-001                  1.0007148092201343E+000                  3.6530717160740021E+000                 -7.6994872315209957E+000                  3.7574156290320460E+000                  6.9999664839927234E-001                  2.8000335160072765E-001                  2.0000000000000018E-002                  1.0016472643063629E+001                  9.9999999981087528E-001                  2.0058966837675804E+001                  6.8657350951254822E+005                  2.7691179197494229E+000                  2.9299128613835148E-027                  3.6951473713562066E+001                 -4.0424123061103625E+000                 -4.0424127430685859E+000                 -1.8851794628325503E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2554365573535112E-001                  1.2567783326765314E-001                 -2.6521600332577577E-001                 -9.8999999999999986E+001                  3.2128100438257418E-001                 -2.6521600332577577E-001                 -9.8999999999999986E+001                 -1.7480797644568938E-001                  6.8086047386163964E+000 
                                      16                  9.9999999973275033E-001                  1.0007140149863194E+000                  3.6531845745893996E+000                 -7.6986817862535037E+000                  3.7583126913880447E+000                  6.9994599019195469E-001                  2.8005400980711220E-001                  2.0000000000933049E-002                  1.0016454325045931E+001                  9.9999999973275033E-001                  2.0056960199684703E+001                  6.8665242842771823E+005                  4.7125265099997087E+000                  2.9349276293700924E-027                  3.6951212540388433E+001                 -4.0419167528800815E+000                 -4.0418501743446233E+000                 -1.8851855441471928E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2576226780848693E-001                  1.2613328177908895E-001                 -2.6500547473560693E-001                 -9.8999999999999986E+001                  3.2183380078844670E-001                 -2.6500547473560693E-001                 -9.8999999999999986E+001                 -1.7427792712253090E-001                  6.8086047386163964E+000 
                                      17                  9.9999999954525032E-001                  1.0007121123393459E+000                  3.6534503921729748E+000                 -7.6964394845880317E+000                  3.7604161825367406E+000                  6.9898721899819516E-001                  2.8101277164377897E-001                  2.0000009358025927E-002                  1.0016410442989963E+001                  9.9999999954525032E-001                  2.0036877379716735E+001                  6.8656004178969772E+005                  9.2451770566297853E+000                  2.9420455341398287E-027                  3.6950585724771692E+001                 -4.0407880515564889E+000                 -4.0406620410000293E+000                 -1.8852213925596069E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2626300402185170E-001                  1.2686991911680223E-001                 -2.6452572285199749E-001                 -9.8999999999999986E+001                  3.2309786679852398E-001                 -2.6452572285199749E-001                 -9.8999999999999986E+001                 -1.7300599321697446E-001                  6.8086047386163964E+000 
                                      18                  9.9999999910775017E-001                  1.0007076955958560E+000                  3.6539295764528097E+000                 -7.6913868128449474E+000                  3.7641771338121601E+000                  6.9480193079989361E-001                  2.8519587957321096E-001                  2.0002189626895372E-002                  1.0016308577337734E+001                  9.9999999910775017E-001                  1.9955768680792975E+001                  6.8557683084096818E+005                  1.6345015355276512E+001                  2.9409400962436963E-027                  3.6949123154998638E+001                 -4.0386435753039374E+000                 -4.0385431087560590E+000                 -1.8853488827021816E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2730418739922306E-001                  1.2796114643408657E-001                 -2.6354196133109220E-001                 -9.8999999999999986E+001                  3.2571431959295893E-001                 -2.6354196133109220E-001                 -9.8999999999999986E+001                 -1.7004084480239318E-001                  6.8086047386163964E+000 
                                      19                  9.9999999842025045E-001                  1.0007008350121587E+000                  3.6545894558148468E+000                 -7.6843779778826420E+000                  3.7692961523851602E+000                  6.8880426939708561E-001                  2.9117438379451049E-001                  2.0021346808403839E-002                  1.0016150350182128E+001                  9.9999999842025045E-001                  1.9839930393623664E+001                  6.8413763040606678E+005                  2.5178243205805007E+001                  2.9374155767057913E-027                  3.6946824831065349E+001                 -4.0357844324279739E+000                 -4.0356328219744722E+000                 -1.8855297332614650E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.2883532782121668E-001                  1.2956156966305535E-001                 -2.6210928963267133E-001                 -9.8999999999999986E+001                  3.2954879558205663E-001                 -2.6210928963267133E-001                 -9.8999999999999986E+001                 -1.6539629435759062E-001                  6.8086047386163964E+000 
                                      20                  9.9999999756087532E-001                  1.0006923961247178E+000                  3.6553914897786823E+000                 -7.6770109098924433E+000                  3.7754216751107150E+000                  6.8402057608690103E-001                  2.9592987190199910E-001                  2.0049552011099925E-002                  1.0015955725687212E+001                  9.9999999756087532E-001                  1.9745224926065791E+001                  6.8321577826422895E+005                  3.5583773209480476E+001                  2.9463204706633677E-027                  3.6943951926141196E+001                 -4.0317333939921713E+000                 -4.0315602689991641E+000                 -1.8856843247994569E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3086840191744575E-001                  1.3187743585932288E-001                 -2.6019299953828023E-001                 -9.8999999999999986E+001                  3.3464924288177805E-001                 -2.6019299953828023E-001                 -9.8999999999999986E+001                 -1.5961433758160010E-001                  6.8086047386163964E+000 
                                      21                  9.9999999654525018E-001                  1.0006825900282630E+000                  3.6566330849017126E+000                 -7.6676527937655425E+000                  3.7846999303068598E+000                  6.8093439970170200E-001                  2.9899991705529116E-001                  2.0065683243006838E-002                  1.0015729574254969E+001                  9.9999999654525018E-001                  1.9678136034929995E+001                  6.8322910700296436E+005                  5.4780512990090415E+001                  2.9834001954000839E-027                  3.6940556674859849E+001                 -4.0263350868866405E+000                 -4.0257140999696617E+000                 -1.8858113413097909E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3345448235147267E-001                  1.3507499609451790E-001                 -2.5772998869699582E-001                 -9.8999999999999986E+001                  3.4115485717974070E-001                 -2.5772998869699582E-001                 -9.8999999999999986E+001                 -1.5280392349640229E-001                  6.8086047386163964E+000 
                                      22                  9.9999999467025025E-001                  1.0006648707012968E+000                  3.6580561644105622E+000                 -7.6580846310241979E+000                  3.7949989104660760E+000                  6.7931763914979226E-001                  3.0060947530825510E-001                  2.0072885541952634E-002                  1.0015320938239260E+001                  9.9999999467025025E-001                  1.9637005947806401E+001                  6.8388753779391444E+005                  6.9194192483325736E+001                  3.0354019131759025E-027                  3.6934288518638326E+001                 -4.0159639312667750E+000                 -4.0162532839766429E+000                 -1.8859059104777622E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.3838475696095828E-001                  1.3941244414452972E-001                 -2.5300907492536040E-001                 -9.8999999999999986E+001                  3.5356907975277563E-001                 -2.5300907492536040E-001                 -9.8999999999999986E+001                 -1.4027885117992225E-001                  6.8086047386163964E+000 
                                      23                  9.9999999326400024E-001                  1.0006518694125472E+000                  3.6601680630475202E+000                 -7.6450616048104694E+000                  3.8097710133706197E+000                  6.7846567979117045E-001                  3.0145798098659765E-001                  2.0076339222231843E-002                  1.0015021118334033E+001                  9.9999999326400024E-001                  1.9605165811359122E+001                  6.8538600118787831E+005                  1.0454126612714138E+002                  3.1199745109645116E-027                  3.6929587401467131E+001                 -4.0082625702152708E+000                 -4.0069300888746318E+000                 -1.8860027610101975E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.4210410617092206E-001                  1.4479320711241467E-001                 -2.4944148310562975E-001                 -9.8999999999999986E+001                  3.6293118876267760E-001                 -2.4944148310562975E-001                 -9.8999999999999986E+001                 -1.3092381158184851E-001                  6.8086047386163964E+000 
                                      24                  9.9999998982650029E-001                  1.0006210226691834E+000                  3.6626795504079026E+000                 -7.6307395729932699E+000                  3.8264507668574925E+000                  6.7809784043491628E-001                  3.0182438057134814E-001                  2.0077778993735640E-002                  1.0014309804172559E+001                  9.9999998982650029E-001                  1.9580636548669531E+001                  6.8739005768833077E+005                  1.2759450265852364E+002                  3.2210992042644365E-027                  3.6918095781704061E+001                 -3.9900747277464261E+000                 -3.9909015419662852E+000                 -1.8860970860481884E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5111105302922143E-001                  1.5121673493212684E-001                 -2.4080092631487696E-001                 -9.8999999999999986E+001                  3.8557395791299875E-001                 -2.4080092631487696E-001                 -9.8999999999999986E+001                 -1.0820646159199880E-001                  6.8086047386163964E+000 
                                      25                  9.9999998759459729E-001                  1.0006016408193927E+000                  3.6652137116694918E+000                 -7.6171356726946211E+000                  3.8425559635077788E+000                  6.7801054563204366E-001                  3.0191133981328294E-001                  2.0078114554673343E-002                  1.0013862891938018E+001                  9.9999998759459729E-001                  1.9562321356942157E+001                  6.8951148498239205E+005                  1.6341983434405040E+002                  3.3227539399715404E-027                  3.6910634493086775E+001                 -3.9788617749276005E+000                 -3.9780738902644068E+000                 -1.8861799260054419E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.5684015378827670E-001                  1.5837450630786165E-001                 -2.3530800842190785E-001                 -9.8999999999999986E+001                  3.9995126562447875E-001                 -2.3530800842190785E-001                 -9.8999999999999986E+001                 -9.3587002566491564E-002                  6.8086047386163964E+000 
                                      26                  9.9999998414285629E-001                  1.0005725854170848E+000                  3.6685171110646220E+000                 -7.6004971073932905E+000                  3.8625000708365409E+000                  6.7800081718019767E-001                  3.0192103097072748E-001                  2.0078151849074910E-002                  1.0013192961523405E+001                  9.9999998414285629E-001                  1.9542156002051769E+001                  6.9231588957323437E+005                  2.0398339251053471E+002                  3.4524451189679354E-027                  3.6899095265083304E+001                 -3.9624007921253481E+000                 -3.9621515382291834E+000                 -1.8862792783063603E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.6547446588539802E-001                  1.6571509377575988E-001                 -2.2703136117253678E-001                 -9.8999999999999986E+001                  4.2158473703620608E-001                 -2.2703136117253678E-001                 -9.8999999999999986E+001                 -7.1208317933840096E-002                  6.8086047386163964E+000 
                                      27                  9.9999998025964754E-001                  1.0005411201348806E+000                  3.6712626220964282E+000                 -7.5874799394942016E+000                  3.8782681143177111E+000                  6.7800081716062999E-001                  3.0192103099029521E-001                  2.0078151849074799E-002                  1.0012467517056272E+001                  9.9999998025964754E-001                  1.9526936669714651E+001                  6.9465097021488589E+005                  2.2664063851196573E+002                  3.5575084559952470E-027                  3.6886113633558821E+001                 -3.9450093332097809E+000                 -3.9462017631079842E+000                 -1.8863573610184944E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7488240389238796E-001                  1.7299913137864220E-001                 -2.1801359777578688E-001                 -9.8999999999999986E+001                  4.4511118247542525E-001                 -2.1801359777578688E-001                 -9.8999999999999986E+001                 -4.6404209285197992E-002                  6.8086047386163964E+000 
                                      28                  9.9999997810230934E-001                  1.0005241527618562E+000                  3.6736206315414455E+000                 -7.5767662843869799E+000                  3.8913443932349594E+000                  6.7800081714891847E-001                  3.0192103100200662E-001                  2.0078151849074910E-002                  1.0012076349404436E+001                  9.9999997810230934E-001                  1.9514668349796064E+001                  6.9665624025830091E+005                  2.5850936589801921E+002                  3.6463743769334206E-027                  3.6878901616034995E+001                 -3.9357793440897049E+000                 -3.9351964895805436E+000                 -1.8864211089762241E+014                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.7996940214413407E-001                  1.8033046491017291E-001                 -2.1313410601962698E-001                 -9.8999999999999986E+001                  4.5781683044446780E-001                 -2.1313410601962698E-001                 -9.8999999999999986E+001                 -3.2806454130195790E-002                  6.8086047386163964E+000 
